source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-09,masters_1000,True,hard,R16,16,3,Cilic M.,Schwartzman D.,7,12,3905,2470,2,0,6,3,6,2,,,,,,,completed,1.44,2.62,1.43,3.11,1.45,3.11,1.43,2.86,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-09_R16_cilic_m_schwartzman_d,2018-0421_292,421,2018-0421,Canada Masters,R16,105227,Marin Cilic,106043,Diego Schwartzman,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-09,masters_1000,True,hard,R16,16,3,Zverev A.,Medvedev D.,3,68,5665,822,2,0,6,3,6,2,,,,,,,completed,1.14,5.5,1.14,6.92,1.17,7.1,1.13,6.25,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-09_R16_zverev_a_medvedev_d,2018-0421_286,421,2018-0421,Canada Masters,R16,100644,Alexander Zverev,106421,Daniil Medvedev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-09,masters_1000,True,hard,R16,16,3,Haase R.,Shapovalov D.,39,26,1110,1575,2,0,7,5,6,2,,,,,,,completed,3.0,1.36,3.51,1.36,3.6,1.4,3.26,1.34,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-09_R16_haase_r_shapovalov_d,2018-0421_291,421,2018-0421,Canada Masters,R16,104898,Robin Haase,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-09,masters_1000,True,hard,R16,16,3,Khachanov K.,Isner J.,38,9,1175,3490,2,0,7,6,7,6,,,,,,,completed,2.37,1.53,2.42,1.65,2.45,1.65,2.36,1.6,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-09_R16_khachanov_k_isner_j,2018-0421_290,421,2018-0421,Canada Masters,R16,111575,Karen Khachanov,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-10,masters_1000,True,hard,R16,16,3,Nadal R.,Wawrinka S.,1,195,9310,290,2,0,7,5,7,6,,,,,,,completed,1.1,7.0,1.1,8.91,1.12,9.25,1.09,7.63,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-10_R16_nadal_r_wawrinka_s,2018-0421_293,421,2018-0421,Canada Masters,R16,104745,Rafael Nadal,104527,Stan Wawrinka,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-10,masters_1000,True,hard,QF,8,3,Anderson K.,Dimitrov G.,6,5,4355,4610,2,0,6,2,6,2,,,,,,,completed,1.61,2.3,1.65,2.43,1.74,2.85,1.65,2.27,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-10_QF_anderson_k_dimitrov_g,2018-0421_295,421,2018-0421,Canada Masters,QF,104731,Kevin Anderson,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-10,masters_1000,True,hard,QF,8,3,Tsitsipas S.,Zverev A.,27,3,1534,5665,2,1,3,6,7,6,6,4,,,,,completed,3.75,1.28,3.92,1.31,4.15,1.31,3.81,1.27,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-10_QF_tsitsipas_s_zverev_a,2018-0421_294,421,2018-0421,Canada Masters,QF,126774,Stefanos Tsitsipas,100644,Alexander Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-10,masters_1000,True,hard,QF,8,3,Khachanov K.,Haase R.,38,39,1175,1110,2,0,6,3,6,1,,,,,,,completed,1.44,2.75,1.49,2.86,1.53,2.9,1.47,2.72,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-10_QF_khachanov_k_haase_r,2018-0421_296,421,2018-0421,Canada Masters,QF,111575,Karen Khachanov,104898,Robin Haase,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-11,masters_1000,True,hard,QF,8,3,Nadal R.,Cilic M.,1,7,9310,3905,2,1,2,6,6,4,6,4,,,,,completed,1.36,3.25,1.39,3.32,1.4,3.38,1.36,3.2,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-11_QF_nadal_r_cilic_m,2018-0421_297,421,2018-0421,Canada Masters,QF,104745,Rafael Nadal,105227,Marin Cilic,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-11,masters_1000,True,hard,SF,4,3,Tsitsipas S.,Anderson K.,27,6,1534,4355,2,1,6,7,6,4,7,6,,,,,completed,3.0,1.4,3.19,1.41,3.25,1.5,2.94,1.41,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-11_SF_tsitsipas_s_anderson_k,2018-0421_298,421,2018-0421,Canada Masters,SF,126774,Stefanos Tsitsipas,104731,Kevin Anderson,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-12,masters_1000,True,hard,SF,4,3,Nadal R.,Khachanov K.,1,38,9310,1175,2,0,7,6,6,4,,,,,,,completed,1.2,4.5,1.23,4.85,1.23,5.0,1.19,4.68,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-12_SF_nadal_r_khachanov_k,2018-0421_299,421,2018-0421,Canada Masters,SF,104745,Rafael Nadal,111575,Karen Khachanov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,50,Rogers Masters,Toronto,2018-08-12,masters_1000,True,hard,F,2,3,Nadal R.,Tsitsipas S.,1,27,9310,1534,2,0,6,2,7,6,,,,,,,completed,1.16,5.0,1.21,5.17,1.25,5.28,1.19,4.89,2018_50_toronto_rogers_masters,2018_50_toronto_rogers_masters_2018-08-12_F_nadal_r_tsitsipas_s,2018-0421_300,421,2018-0421,Canada Masters,F,104745,Rafael Nadal,126774,Stefanos Tsitsipas,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-12,masters_1000,True,hard,R64,64,3,Mannarino A.,Cecchinato M.,28,22,1410,1730,2,1,6,7,6,2,7,6,,,,,completed,1.4,2.75,1.5,2.81,1.53,2.9,1.45,2.76,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-12_R64_mannarino_a_cecchinato_m,2018-M024_264,422,2018-M024,Cincinnati Masters,R64,105173,Adrian Mannarino,106065,Marco Cecchinato,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Edmund K.,Mcdonald M.,16,81,1950,735,2,0,6,3,6,2,,,,,,,completed,1.36,3.0,1.37,3.41,1.44,3.41,1.37,3.11,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_edmund_k_mcdonald_m,2018-M024_266,422,2018-M024,Cincinnati Masters,R64,106378,Kyle Edmund,111456,Mackenzie Mcdonald,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Carreno Busta P.,Gasquet R.,13,26,2290,1570,2,1,6,3,2,6,6,3,,,,,completed,1.66,2.1,1.68,2.33,1.75,2.35,1.67,2.22,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_carreno_busta_p_gasquet_r,2018-M024_258,422,2018-M024,Cincinnati Masters,R64,105807,Pablo Carreno Busta,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Gojowczyk P.,Sousa J.,47,61,1013,876,2,1,2,6,6,4,7,5,,,,,completed,2.1,1.66,2.05,1.86,2.7,1.86,2.12,1.74,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_gojowczyk_p_sousa_j,2018-M024_239,422,2018-M024,Cincinnati Masters,R64,105376,Peter Gojowczyk,105311,Joao Sousa,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Nishikori K.,Rublev A.,23,37,1710,1180,2,0,7,5,6,3,,,,,,,completed,1.44,2.62,1.52,2.73,1.59,3.14,1.49,2.65,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_nishikori_k_rublev_a,2018-M024_243,422,2018-M024,Cincinnati Masters,R64,105453,Kei Nishikori,126094,Andrey Rublev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Pouille L.,Murray A.,17,375,1870,110,2,1,6,1,1,6,6,4,,,,,completed,3.25,1.33,3.45,1.36,3.77,1.36,3.43,1.32,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_pouille_l_murray_a,2018-M024_241,422,2018-M024,Cincinnati Masters,R64,106298,Lucas Pouille,104918,Andy Murray,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Shapovalov D.,Tiafoe F.,32,38,1305,1145,2,1,7,6,3,6,7,5,,,,,completed,1.83,1.83,1.87,2.04,1.96,2.07,1.82,1.99,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_shapovalov_d_tiafoe_f,2018-M024_267,422,2018-M024,Cincinnati Masters,R64,133430,Denis Shapovalov,126207,Frances Tiafoe,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Mayer L.,Mmoh M.,50,133,987,436,2,1,6,4,1,6,6,4,,,,,completed,1.66,2.1,1.64,2.41,1.67,2.5,1.62,2.32,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_mayer_l_mmoh_m,2018-M024_240,422,2018-M024,Cincinnati Masters,R64,104919,Leonardo Mayer,111581,Michael Mmoh,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Klahn B.,Marterer M.,102,45,554,1022,2,0,7,6,6,4,,,,,,,completed,1.66,2.1,1.66,2.37,1.68,2.51,1.61,2.33,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_klahn_b_marterer_m,2018-M024_259,422,2018-M024,Cincinnati Masters,R64,105614,Bradley Klahn,109739,Maximilian Marterer,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Paire B.,Ferrer D.,57,79,920,740,2,0,6,2,6,2,,,,,,,completed,1.61,2.2,1.66,2.36,1.74,2.54,1.62,2.31,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_paire_b_ferrer_d,2018-M024_251,422,2018-M024,Cincinnati Masters,R64,105332,Benoit Paire,103970,David Ferrer,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Querrey S.,Isner J.,34,9,1225,3570,2,1,6,4,6,7,7,6,,,,,completed,2.37,1.53,2.72,1.52,2.75,1.63,2.54,1.53,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_querrey_s_isner_j,2018-M024_257,422,2018-M024,Cincinnati Masters,R64,105023,Sam Querrey,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-13,masters_1000,True,hard,R64,64,3,Chardy J.,Verdasco F.,46,30,1015,1330,2,0,6,1,6,2,,,,,,,completed,2.25,1.57,2.29,1.7,2.46,1.7,2.28,1.64,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-13_R64_chardy_j_verdasco_f,2018-M024_252,422,2018-M024,Cincinnati Masters,R64,104871,Jeremy Chardy,104269,Fernando Verdasco,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Wawrinka S.,Schwartzman D.,151,12,380,2380,2,1,6,2,4,6,6,3,,,,,completed,2.0,1.72,2.18,1.77,2.2,1.84,2.09,1.75,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_wawrinka_s_schwartzman_d,2018-M024_242,422,2018-M024,Cincinnati Masters,R64,104527,Stan Wawrinka,106043,Diego Schwartzman,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Djokovic N.,Johnson S.,10,33,3445,1235,2,0,6,4,7,6,,,,,,,completed,1.14,5.5,1.16,6.07,1.2,6.11,1.15,5.6,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_djokovic_n_johnson_s,2018-M024_265,422,2018-M024,Cincinnati Masters,R64,104925,Novak Djokovic,105449,Steve Johnson,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Haase R.,Krajinovic F.,55,31,930,1312,2,1,4,6,6,2,6,3,,,,,completed,1.5,2.5,1.58,2.54,1.58,2.63,1.54,2.5,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_haase_r_krajinovic_f,2018-M024_260,422,2018-M024,Cincinnati Masters,R64,104898,Robin Haase,105936,Filip Krajinovic,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Raonic M.,Lajovic D.,29,64,1395,850,2,0,6,3,6,3,,,,,,,completed,1.25,3.75,1.23,4.76,1.26,4.76,1.22,4.32,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_raonic_m_lajovic_d,2018-M024_268,422,2018-M024,Cincinnati Masters,R64,105683,Milos Raonic,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Chung H.,Sock J.,25,20,1595,1815,2,1,2,6,6,1,6,2,,,,,completed,1.61,2.2,1.58,2.54,1.65,2.54,1.6,2.36,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_chung_h_sock_j,2018-M024_247,422,2018-M024,Cincinnati Masters,R64,111202,Hyeon Chung,106058,Jack Sock,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Khachanov K.,Ramos-Vinolas A.,27,41,1525,1065,2,1,2,6,6,3,6,2,,,,,completed,1.22,4.0,1.24,4.64,1.25,4.7,1.22,4.28,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_khachanov_k_ramos_vinolas_a,2018-M024_256,422,2018-M024,Cincinnati Masters,R64,111575,Karen Khachanov,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Copil M.,Kohlschreiber P.,92,35,642,1225,2,0,6,4,6,2,,,,,,,completed,2.0,1.72,2.05,1.86,2.1,1.87,2.0,1.81,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_copil_m_kohlschreiber_p,2018-M024_255,422,2018-M024,Cincinnati Masters,R64,105657,Marius Copil,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Kyrgios N.,Kudla D.,18,77,1855,758,2,1,6,7,7,5,7,6,,,,,completed,1.36,3.0,1.42,3.14,1.42,3.32,1.38,3.08,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_kyrgios_n_kudla_d,2018-M024_249,422,2018-M024,Cincinnati Masters,R64,106401,Nick Kyrgios,106045,Denis Kudla,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Coric B.,Medvedev D.,21,56,1745,927,2,0,6,2,6,3,,,,,,,completed,1.4,2.75,1.4,3.2,1.44,3.25,1.39,3.0,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_coric_b_medvedev_d,2018-M024_248,422,2018-M024,Cincinnati Masters,R64,106432,Borna Coric,106421,Daniil Medvedev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Goffin D.,Tsitsipas S.,11,15,3085,2089,2,0,7,5,6,3,,,,,,,completed,1.61,2.2,1.78,2.17,1.8,2.27,1.72,2.13,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_goffin_d_tsitsipas_s,2018-M024_250,422,2018-M024,Cincinnati Masters,R64,105676,David Goffin,126774,Stefanos Tsitsipas,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Fucsovics M.,Hurkacz H.,48,114,1007,488,2,1,4,6,6,3,7,6,,,,,completed,1.61,2.2,1.72,2.25,1.72,2.35,1.67,2.22,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_fucsovics_m_hurkacz_h,2018-M024_244,422,2018-M024,Cincinnati Masters,R64,105916,Marton Fucsovics,128034,Hubert Hurkacz,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R64,64,3,Zverev M.,Dzumhur D.,44,24,1030,1630,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.16,1.78,2.33,1.85,2.14,1.71,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R64_zverev_m_dzumhur_d,2018-M024_263,422,2018-M024,Cincinnati Masters,R64,104999,Mischa Zverev,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-14,masters_1000,True,hard,R32,32,3,Mayer L.,Pouille L.,50,17,987,1870,2,0,7,6,6,4,,,,,,,completed,2.0,1.72,2.06,1.86,2.15,1.87,2.03,1.79,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-14_R32_mayer_l_pouille_l,2018-M024_271,422,2018-M024,Cincinnati Masters,R32,104919,Leonardo Mayer,106298,Lucas Pouille,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Federer R.,Gojowczyk P.,2,47,6480,1013,2,0,6,4,6,4,,,,,,,completed,1.05,10.0,1.06,12.93,1.08,13.75,1.05,10.2,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_federer_r_gojowczyk_p,2018-M024_270,422,2018-M024,Cincinnati Masters,R32,103819,Roger Federer,105376,Peter Gojowczyk,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Shapovalov D.,Edmund K.,32,16,1305,1950,2,0,6,4,7,5,,,,,,,completed,2.0,1.72,2.19,1.76,2.2,1.8,2.11,1.73,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_shapovalov_d_edmund_k,2018-M024_284,422,2018-M024,Cincinnati Masters,R32,133430,Denis Shapovalov,106378,Kyle Edmund,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Cilic M.,Copil M.,7,92,4085,642,2,1,6,7,6,4,6,4,,,,,completed,1.18,4.5,1.16,6.12,1.19,6.42,1.16,5.41,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_cilic_m_copil_m,2018-M024_278,422,2018-M024,Cincinnati Masters,R32,105227,Marin Cilic,105657,Marius Copil,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Haase R.,Zverev A.,55,4,930,4845,2,1,5,7,6,4,7,5,,,,,completed,5.5,1.14,5.67,1.18,6.43,1.18,5.37,1.16,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_haase_r_zverev_a,2018-M024_281,422,2018-M024,Cincinnati Masters,R32,104898,Robin Haase,100644,Alexander Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Djokovic N.,Mannarino A.,10,28,3445,1410,2,1,4,6,6,2,6,1,,,,,completed,1.1,7.0,1.1,8.98,1.12,9.5,1.09,7.91,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_djokovic_n_mannarino_a,2018-M024_283,422,2018-M024,Cincinnati Masters,R32,104925,Novak Djokovic,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Goffin D.,Paire B.,11,57,3085,920,2,1,5,7,6,4,6,2,,,,,completed,1.4,2.75,1.45,2.97,1.47,3.1,1.43,2.85,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_goffin_d_paire_b,2018-M024_276,422,2018-M024,Cincinnati Masters,R32,105676,David Goffin,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Anderson K.,Chardy J.,6,46,4535,1015,2,0,7,6,6,2,,,,,,,completed,1.28,3.5,1.36,3.46,1.36,3.55,1.32,3.41,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_anderson_k_chardy_j,2018-M024_277,422,2018-M024,Cincinnati Masters,R32,104731,Kevin Anderson,104871,Jeremy Chardy,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Raonic M.,Jaziri M.,29,60,1395,884,2,0,6,3,7,5,,,,,,,completed,1.05,10.0,1.06,12.02,1.1,13.25,1.05,10.14,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_raonic_m_jaziri_m,2018-M024_285,422,2018-M024,Cincinnati Masters,R32,105683,Milos Raonic,104291,Malek Jaziri,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Carreno Busta P.,Klahn B.,13,102,2290,554,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.66,2.37,1.66,2.5,1.59,2.37,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_carreno_busta_p_klahn_b,2018-M024_280,422,2018-M024,Cincinnati Masters,R32,105807,Pablo Carreno Busta,105614,Bradley Klahn,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Khachanov K.,Querrey S.,27,34,1525,1225,2,0,7,5,6,4,,,,,,,completed,1.8,1.9,1.83,2.09,1.87,2.17,1.76,2.07,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_khachanov_k_querrey_s,2018-M024_279,422,2018-M024,Cincinnati Masters,R32,111575,Karen Khachanov,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-15,masters_1000,True,hard,R32,32,3,Dimitrov G.,Zverev M.,5,44,4700,1030,2,0,7,6,7,5,,,,,,,completed,1.36,3.0,1.46,2.93,1.48,3.1,1.42,2.89,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-15_R32_dimitrov_g_zverev_m,2018-M024_282,422,2018-M024,Cincinnati Masters,R32,105777,Grigor Dimitrov,104999,Mischa Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,51,Western & Southern Financial Group Masters,Cincinnati,2018-08-16,masters_1000,True,hard,R32,32,3,Fucsovics M.,Garcia-Lopez G.,48,71,1007,805,2,1,6,7,6,4,7,5,,,,,completed,1.4,2.75,1.54,2.67,1.54,2.93,1.48,2.66,2018_51_cincinnati_western_southern_financial_group_masters,2018_51_cincinnati_western_southern_financial_group_masters_2018-08-16_R32_fucsovics_m_garcia_lopez_g,2018-M024_273,422,2018-M024,Cincinnati Masters,R32,105916,Marton Fucsovics,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
